,time,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,mean,std,upper,lower
507,507,8.653846153846153,10.027472527472527,8.653846153846153,7.142857142857143,11.126373626373626,9.89010989010989,10.027472527472527,10.851648351648352,7.417582417582418,8.928571428571429,9.271978021978024,1.3462628597059665,10.106400387306689,8.437555656649359
508,508,8.791208791208792,10.027472527472527,8.653846153846153,7.142857142857143,11.126373626373626,9.89010989010989,10.027472527472527,10.851648351648352,7.417582417582418,9.065934065934066,9.299450549450551,1.3365728919490434,10.127867010540383,8.47103408836072
509,509,8.791208791208792,10.027472527472527,8.653846153846153,7.142857142857143,11.126373626373626,10.027472527472527,10.027472527472527,10.989010989010989,7.417582417582418,9.340659340659341,9.354395604395606,1.358972507724616,10.196695491179874,8.512095717611338
510,510,8.791208791208792,10.027472527472527,8.653846153846153,7.142857142857143,11.263736263736265,10.027472527472527,10.027472527472527,10.989010989010989,7.417582417582418,9.340659340659341,9.36813186813187,1.379413936922567,10.22310148399548,8.51316225226826
511,511,8.928571428571429,10.027472527472527,8.653846153846153,7.28021978021978,11.263736263736265,10.027472527472527,10.027472527472527,10.989010989010989,7.554945054945055,9.340659340659341,9.40934065934066,1.32744404893079,10.23209900490789,8.58658231377343
512,512,8.928571428571429,10.164835164835164,8.791208791208792,7.28021978021978,11.263736263736265,10.027472527472527,10.027472527472527,10.989010989010989,7.554945054945055,9.340659340659341,9.436813186813186,1.3271281412516542,10.259375730772321,8.614250642854051
513,513,8.928571428571429,10.164835164835164,8.791208791208792,7.417582417582418,11.263736263736265,10.164835164835164,10.027472527472527,10.989010989010989,7.554945054945055,9.340659340659341,9.464285714285714,1.3102760461437286,10.27640322148303,8.652168207088398
514,514,8.928571428571429,10.164835164835164,8.791208791208792,7.417582417582418,11.401098901098901,10.164835164835164,10.027472527472527,10.989010989010989,7.554945054945055,9.340659340659341,9.478021978021978,1.3317801806088816,10.303467885847295,8.65257607019666
515,515,8.928571428571429,10.302197802197803,8.791208791208792,7.417582417582418,11.401098901098901,10.164835164835164,10.027472527472527,11.126373626373626,7.554945054945055,9.752747252747254,9.546703296703296,1.3586639308569404,10.388811925563486,8.704594667843105
516,516,8.928571428571429,10.302197802197803,8.928571428571429,7.554945054945055,11.401098901098901,10.164835164835164,10.027472527472527,11.126373626373626,7.554945054945055,9.752747252747254,9.574175824175825,1.3271281412516542,10.39673836813496,8.75161328021669
517,517,9.065934065934066,10.302197802197803,8.928571428571429,7.554945054945055,11.538461538461538,10.302197802197803,10.027472527472527,11.126373626373626,7.554945054945055,9.89010989010989,9.62912087912088,1.351236945638649,10.466626214851182,8.791615543390577
518,518,9.065934065934066,10.43956043956044,8.928571428571429,7.554945054945055,11.675824175824175,10.302197802197803,10.027472527472527,11.126373626373626,7.554945054945055,9.89010989010989,9.656593406593407,1.3813124403078878,10.512739727046274,8.80044708614054
519,519,9.203296703296703,10.576923076923077,8.928571428571429,7.554945054945055,11.675824175824175,10.302197802197803,10.302197802197803,11.126373626373626,7.6923076923076925,9.89010989010989,9.725274725274724,1.3717936491629308,10.575521237852048,8.875028212697401
520,520,9.203296703296703,10.576923076923077,8.928571428571429,7.554945054945055,11.675824175824175,10.302197802197803,10.302197802197803,11.126373626373626,7.6923076923076925,9.89010989010989,9.725274725274724,1.3717936491629308,10.575521237852048,8.875028212697401
521,521,9.203296703296703,10.714285714285714,8.928571428571429,7.554945054945055,11.675824175824175,10.302197802197803,10.302197802197803,11.126373626373626,7.6923076923076925,9.89010989010989,9.739010989010989,1.3819194105405457,10.595533513511652,8.882488464510326
522,522,9.203296703296703,10.714285714285714,8.791208791208792,7.6923076923076925,11.675824175824175,10.302197802197803,10.43956043956044,11.126373626373626,7.829670329670329,10.302197802197803,9.807692307692307,1.3632083564782704,10.652617600734139,8.962767014650474
523,523,9.340659340659341,10.714285714285714,8.791208791208792,7.6923076923076925,11.675824175824175,10.302197802197803,10.576923076923077,11.401098901098901,7.967032967032967,10.43956043956044,9.89010989010989,1.3797178730145934,10.74526788751503,9.03495189270475
524,524,9.340659340659341,10.714285714285714,8.791208791208792,7.829670329670329,11.813186813186814,10.576923076923077,10.714285714285714,11.401098901098901,7.967032967032967,10.43956043956044,9.958791208791208,1.3952059510249624,10.82354881640221,9.094033601180206
525,525,9.065934065934066,10.576923076923077,8.516483516483516,7.6923076923076925,11.675824175824175,10.164835164835164,10.576923076923077,11.126373626373626,7.967032967032967,10.43956043956044,9.78021978021978,1.374846832662001,10.632358675535517,8.928080884904041
526,526,8.791208791208792,10.576923076923077,8.37912087912088,7.6923076923076925,11.263736263736265,9.89010989010989,10.43956043956044,10.989010989010989,7.829670329670329,10.302197802197803,9.615384615384617,1.3270491525814505,10.437898201658742,8.792871029110492
527,527,8.653846153846153,10.302197802197803,8.104395604395604,7.28021978021978,11.126373626373626,9.89010989010989,10.43956043956044,10.851648351648352,7.554945054945055,10.027472527472527,9.423076923076923,1.4041182243783836,10.293358414941586,8.55279543121226
528,528,8.516483516483516,10.302197802197803,8.104395604395604,7.142857142857143,10.989010989010989,9.89010989010989,10.302197802197803,10.714285714285714,7.554945054945055,9.478021978021978,9.29945054945055,1.3737026840830102,10.150880294130001,8.448020804771097
529,529,8.653846153846153,10.43956043956044,8.104395604395604,7.142857142857143,10.989010989010989,9.89010989010989,10.302197802197803,10.714285714285714,7.554945054945055,9.478021978021978,9.326923076923077,1.3773606140489318,10.180620030084413,8.47322612376174
530,530,8.653846153846153,10.43956043956044,8.104395604395604,7.142857142857143,11.126373626373626,9.89010989010989,10.302197802197803,10.714285714285714,7.554945054945055,9.478021978021978,9.34065934065934,1.3963324800345154,10.206115178184348,8.475203503134331
531,531,8.653846153846153,10.576923076923077,8.104395604395604,7.0054945054945055,11.126373626373626,9.89010989010989,10.302197802197803,10.714285714285714,7.554945054945055,9.478021978021978,9.34065934065934,1.4333769086537114,10.22907555291936,8.452243128399319
532,532,8.791208791208792,10.576923076923077,8.104395604395604,7.0054945054945055,11.126373626373626,10.027472527472527,10.302197802197803,10.714285714285714,7.554945054945055,9.478021978021978,9.368131868131865,1.433084352898311,10.256366752456074,8.479896983807656
533,533,8.928571428571429,10.576923076923077,8.104395604395604,7.142857142857143,11.126373626373626,10.027472527472527,10.302197802197803,10.714285714285714,7.554945054945055,9.615384615384615,9.409340659340659,1.4041928777651698,10.279668421853831,8.539012896827487
534,534,8.928571428571429,10.576923076923077,8.104395604395604,7.142857142857143,11.126373626373626,10.027472527472527,10.43956043956044,10.714285714285714,7.554945054945055,9.615384615384615,9.423076923076923,1.4145313637105952,10.299812545566551,8.546341300587295
535,535,8.928571428571429,10.576923076923077,8.104395604395604,7.142857142857143,11.126373626373626,10.164835164835164,10.43956043956044,10.714285714285714,7.6923076923076925,9.752747252747254,9.464285714285714,1.40449145163156,10.334798534798534,8.593772893772893
536,536,8.928571428571429,10.576923076923077,8.104395604395604,7.142857142857143,11.126373626373626,10.164835164835164,10.576923076923077,10.714285714285714,7.6923076923076925,9.752747252747254,9.478021978021978,1.4157165598663282,10.35549219269954,8.600551763344416
537,537,8.928571428571429,10.576923076923077,8.104395604395604,7.142857142857143,11.126373626373626,10.164835164835164,10.576923076923077,10.714285714285714,7.6923076923076925,9.752747252747254,9.478021978021978,1.4157165598663282,10.35549219269954,8.600551763344416
538,538,8.928571428571429,10.714285714285714,8.104395604395604,7.142857142857143,11.263736263736265,10.164835164835164,10.714285714285714,10.714285714285714,7.6923076923076925,9.89010989010989,9.532967032967031,1.4611895624020652,10.438621706616262,8.6273123593178
539,539,8.928571428571429,10.714285714285714,8.104395604395604,7.142857142857143,11.263736263736265,10.302197802197803,10.714285714285714,10.714285714285714,7.829670329670329,9.89010989010989,9.560439560439558,1.4496658055168419,10.458951735572755,8.661927385306361
540,540,9.065934065934066,10.851648351648352,8.104395604395604,7.142857142857143,11.263736263736265,10.43956043956044,10.714285714285714,10.851648351648352,7.829670329670329,9.89010989010989,9.615384615384617,1.4766039832048627,10.530593246029476,8.700175984739758
541,541,9.065934065934066,10.989010989010989,8.104395604395604,7.28021978021978,11.401098901098901,10.714285714285714,10.851648351648352,10.851648351648352,7.829670329670329,9.89010989010989,9.697802197802199,1.5119599500047927,10.634924683704211,8.760679711900186
542,542,9.065934065934066,11.126373626373626,8.104395604395604,7.28021978021978,11.401098901098901,10.714285714285714,10.989010989010989,10.851648351648352,7.829670329670329,9.89010989010989,9.725274725274726,1.5375346065082467,10.6782485475025,8.772300903046952
543,543,9.065934065934066,11.263736263736265,8.241758241758241,7.28021978021978,11.401098901098901,10.714285714285714,10.989010989010989,10.989010989010989,7.829670329670329,10.027472527472527,9.780219780219781,1.5497579341616252,10.74076969941791,8.819669861021652
544,544,9.203296703296703,11.263736263736265,8.241758241758241,7.554945054945055,11.538461538461538,10.714285714285714,10.989010989010989,10.989010989010989,7.829670329670329,10.027472527472527,9.835164835164836,1.5119599500047927,10.772287321066848,8.898042349262823
545,545,9.203296703296703,11.401098901098901,8.37912087912088,7.554945054945055,11.538461538461538,10.714285714285714,10.989010989010989,10.989010989010989,7.829670329670329,10.164835164835164,9.876373626373628,1.513692220628623,10.814569784731882,8.938177468015374
546,546,9.203296703296703,11.813186813186814,8.516483516483516,7.554945054945055,11.675824175824175,10.714285714285714,10.989010989010989,10.989010989010989,7.829670329670329,10.164835164835164,9.945054945054945,1.5664427338266227,10.915946210225096,8.974163679884795
547,547,9.203296703296703,11.95054945054945,8.516483516483516,7.554945054945055,11.675824175824175,10.714285714285714,10.989010989010989,10.989010989010989,7.829670329670329,10.302197802197803,9.972527472527474,1.5877124479999878,10.95660184312347,8.988453101931478
548,548,9.203296703296703,11.95054945054945,8.516483516483516,7.554945054945055,11.675824175824175,10.714285714285714,10.989010989010989,11.126373626373626,7.829670329670329,10.302197802197803,9.986263736263737,1.5980443852776074,10.976741907929831,8.995785564597643
549,549,9.203296703296703,11.95054945054945,8.241758241758241,7.554945054945055,11.538461538461538,10.43956043956044,10.989010989010989,10.851648351648352,7.6923076923076925,10.302197802197803,9.876373626373626,1.5998800128432062,10.867989531792164,8.884757720955088
550,550,9.203296703296703,11.95054945054945,8.104395604395604,7.554945054945055,11.263736263736265,10.302197802197803,10.714285714285714,10.714285714285714,7.417582417582418,10.302197802197803,9.752747252747252,1.5940380206528582,10.740742253892485,8.764752251602019
551,551,8.653846153846153,11.813186813186814,7.829670329670329,7.417582417582418,10.989010989010989,9.89010989010989,10.714285714285714,10.714285714285714,7.28021978021978,10.164835164835164,9.546703296703296,1.6281963724079256,10.55586986361052,8.537536729796072
552,552,8.37912087912088,11.675824175824175,7.829670329670329,7.417582417582418,10.989010989010989,9.89010989010989,10.302197802197803,10.714285714285714,7.0054945054945055,10.027472527472527,9.423076923076923,1.6345576682025842,10.436186261966057,8.40996758418779
553,553,8.516483516483516,11.675824175824175,7.829670329670329,7.417582417582418,11.263736263736265,9.89010989010989,10.302197802197803,10.714285714285714,7.28021978021978,10.164835164835164,9.505494505494505,1.6185751718158021,10.50869779049322,8.50229122049579
554,554,8.516483516483516,11.675824175824175,7.829670329670329,7.554945054945055,11.263736263736265,9.89010989010989,10.302197802197803,10.851648351648352,7.28021978021978,10.164835164835164,9.532967032967033,1.61130530754013,10.531664409405032,8.534269656529034
555,555,8.516483516483516,11.813186813186814,7.967032967032967,7.554945054945055,11.401098901098901,9.89010989010989,10.576923076923077,10.851648351648352,7.28021978021978,10.164835164835164,9.601648351648352,1.6489238933431463,10.623661969130785,8.57963473416592
556,556,8.653846153846153,11.813186813186814,8.241758241758241,7.554945054945055,11.401098901098901,10.164835164835164,10.576923076923077,10.851648351648352,7.28021978021978,10.164835164835164,9.670329670329672,1.617797820371711,10.67305114791166,8.667608192747682
557,557,8.653846153846153,11.95054945054945,8.241758241758241,7.554945054945055,11.401098901098901,10.164835164835164,10.576923076923077,10.851648351648352,7.28021978021978,10.164835164835164,9.684065934065936,1.6384649574251733,10.699597035905471,8.6685348322264
558,558,8.653846153846153,11.95054945054945,8.241758241758241,7.554945054945055,11.538461538461538,10.164835164835164,10.576923076923077,10.989010989010989,7.28021978021978,10.164835164835164,9.711538461538463,1.6661256820352497,10.744213858111706,8.67886306496522
559,559,8.653846153846153,11.95054945054945,8.241758241758241,7.554945054945055,11.538461538461538,10.302197802197803,10.576923076923077,10.989010989010989,7.28021978021978,10.164835164835164,9.725274725274726,1.670837674179265,10.760870644836384,8.689678805713068
560,560,8.653846153846153,11.95054945054945,8.241758241758241,7.554945054945055,11.538461538461538,10.302197802197803,10.576923076923077,10.989010989010989,7.28021978021978,10.164835164835164,9.725274725274726,1.670837674179265,10.760870644836384,8.689678805713068
