,time,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,mean,std,upper,lower
309,309,5.906593406593407,7.142857142857143,5.631868131868132,6.730769230769231,5.631868131868132,7.554945054945055,5.769230769230769,12.087912087912088,7.6923076923076925,4.945054945054945,6.909340659340659,2.037468616063373,8.172176790963452,5.646504527717867
310,310,5.906593406593407,7.142857142857143,5.631868131868132,6.318681318681318,5.631868131868132,7.28021978021978,5.4945054945054945,11.675824175824175,7.142857142857143,4.945054945054945,6.717032967032968,1.9170168776759289,7.905212337735272,5.528853596330664
311,311,5.631868131868132,6.868131868131868,5.631868131868132,6.043956043956044,5.631868131868132,7.0054945054945055,5.357142857142857,11.401098901098901,7.142857142857143,4.945054945054945,6.565934065934066,1.855158573201553,7.715773262306668,5.416094869561463
312,312,5.357142857142857,6.456043956043956,5.631868131868132,6.043956043956044,5.357142857142857,6.868131868131868,5.357142857142857,11.263736263736265,7.142857142857143,4.670329670329671,6.414835164835165,1.8678288377368177,7.572527472527473,5.257142857142857
313,313,5.357142857142857,6.456043956043956,5.631868131868132,6.043956043956044,5.357142857142857,7.142857142857143,5.357142857142857,11.95054945054945,7.142857142857143,4.945054945054945,6.538461538461538,2.049932510018291,7.80902287159315,5.267900205329926
314,314,5.357142857142857,6.456043956043956,5.631868131868132,6.043956043956044,5.357142857142857,7.28021978021978,5.357142857142857,11.95054945054945,7.142857142857143,4.945054945054945,6.552197802197803,2.0548866974404163,7.825829772506433,5.278565831889173
315,315,5.357142857142857,6.593406593406593,5.631868131868132,6.043956043956044,5.357142857142857,7.28021978021978,5.357142857142857,12.087912087912088,7.28021978021978,4.945054945054945,6.593406593406593,2.099247872957445,7.894533905161219,5.292279281651967
316,316,5.357142857142857,6.593406593406593,5.631868131868132,6.043956043956044,5.357142857142857,7.28021978021978,5.357142857142857,12.087912087912088,7.417582417582418,4.945054945054945,6.607142857142857,2.1046836995195135,7.911639329106231,5.302646385179482
317,317,5.4945054945054945,6.593406593406593,5.631868131868132,6.043956043956044,5.357142857142857,7.28021978021978,5.357142857142857,12.087912087912088,7.554945054945055,4.945054945054945,6.634615384615384,2.102291672948062,7.93762926314963,5.331601506081138
318,318,5.631868131868132,6.730769230769231,5.631868131868132,6.043956043956044,5.357142857142857,7.28021978021978,5.357142857142857,12.225274725274724,7.554945054945055,4.945054945054945,6.675824175824175,2.134112271250816,7.998560665519036,5.353087686129315
319,319,5.631868131868132,6.730769230769231,5.631868131868132,6.043956043956044,5.4945054945054945,7.28021978021978,5.357142857142857,12.362637362637363,7.554945054945055,4.945054945054945,6.7032967032967035,2.164932780752258,8.04513594269116,5.361457463902245
320,320,5.631868131868132,6.730769230769231,5.631868131868132,6.043956043956044,5.4945054945054945,7.417582417582418,5.357142857142857,12.362637362637363,7.554945054945055,4.945054945054945,6.717032967032968,2.1694311210830586,8.061660306650069,5.372405627415868
321,321,5.631868131868132,6.730769230769231,5.769230769230769,6.181318681318682,5.4945054945054945,7.417582417582418,5.357142857142857,12.637362637362637,7.554945054945055,4.945054945054945,6.771978021978022,2.237554490048412,8.158828663126773,5.385127380829271
322,322,5.631868131868132,6.730769230769231,5.769230769230769,6.181318681318682,5.4945054945054945,7.417582417582418,5.357142857142857,12.912087912087912,7.554945054945055,4.945054945054945,6.799450549450549,2.3178178492807446,8.236048936054072,5.362852162847026
323,323,5.631868131868132,6.730769230769231,5.906593406593407,6.456043956043956,5.4945054945054945,7.417582417582418,5.357142857142857,13.04945054945055,7.554945054945055,4.945054945054945,6.854395604395604,2.3449750836925567,8.307826219274844,5.400964989516364
324,324,5.769230769230769,6.868131868131868,6.043956043956044,6.456043956043956,5.631868131868132,7.554945054945055,5.4945054945054945,13.186813186813186,7.554945054945055,5.082417582417582,6.9642857142857135,2.3437230947705876,8.416940338391603,5.511631090179823
325,325,5.769230769230769,6.868131868131868,6.043956043956044,6.456043956043956,5.631868131868132,7.554945054945055,5.4945054945054945,13.186813186813186,7.554945054945055,5.082417582417582,6.9642857142857135,2.3437230947705876,8.416940338391603,5.511631090179823
326,326,5.906593406593407,6.868131868131868,6.043956043956044,6.593406593406593,5.631868131868132,7.554945054945055,5.4945054945054945,13.186813186813186,7.554945054945055,5.082417582417582,6.991758241758241,2.3333236295161672,8.437967210520387,5.545549272996094
327,327,5.906593406593407,7.0054945054945055,6.043956043956044,6.730769230769231,5.631868131868132,7.554945054945055,5.4945054945054945,13.186813186813186,7.6923076923076925,5.082417582417582,7.032967032967032,2.334536294063869,8.47992761900284,5.586006446931224
328,328,5.906593406593407,7.0054945054945055,6.043956043956044,6.730769230769231,5.631868131868132,7.554945054945055,5.631868131868132,13.324175824175825,7.6923076923076925,5.082417582417582,7.060439560439559,2.3652270215625464,8.52642245645627,5.594456664422848
329,329,5.906593406593407,7.0054945054945055,6.043956043956044,6.730769230769231,5.631868131868132,7.554945054945055,5.631868131868132,13.324175824175825,7.6923076923076925,5.082417582417582,7.060439560439559,2.3652270215625464,8.52642245645627,5.594456664422848
330,330,5.906593406593407,7.0054945054945055,6.043956043956044,6.730769230769231,5.631868131868132,7.554945054945055,5.631868131868132,13.324175824175825,7.6923076923076925,5.082417582417582,7.060439560439559,2.3652270215625464,8.52642245645627,5.594456664422848
331,331,5.906593406593407,7.0054945054945055,6.043956043956044,6.730769230769231,5.631868131868132,7.554945054945055,5.631868131868132,13.736263736263735,7.6923076923076925,5.082417582417582,7.10164835164835,2.486942446099708,8.64307124937577,5.560225453920931
332,332,5.906593406593407,7.0054945054945055,6.043956043956044,6.730769230769231,5.631868131868132,7.554945054945055,5.769230769230769,13.736263736263735,7.6923076923076925,5.082417582417582,7.115384615384615,2.47828660440088,8.65144256684454,5.57932666392469
333,333,5.906593406593407,6.868131868131868,5.769230769230769,6.730769230769231,5.357142857142857,7.28021978021978,5.631868131868132,13.186813186813186,7.417582417582418,5.082417582417582,6.9230769230769225,2.3456455171578634,8.376923076923076,5.469230769230769
334,334,5.769230769230769,6.868131868131868,5.631868131868132,6.456043956043956,5.21978021978022,6.868131868131868,5.357142857142857,12.774725274725276,7.417582417582418,5.082417582417582,6.744505494505494,2.264007786862275,8.147752058886491,5.341258930124496
335,335,5.4945054945054945,6.868131868131868,5.4945054945054945,6.318681318681318,4.8076923076923075,6.593406593406593,5.082417582417582,12.637362637362637,7.0054945054945055,5.082417582417582,6.538461538461537,2.28497745707999,7.954705239097969,5.122217837825106
336,336,5.4945054945054945,6.730769230769231,5.357142857142857,6.043956043956044,4.8076923076923075,6.318681318681318,5.082417582417582,12.362637362637363,6.868131868131868,5.082417582417582,6.414835164835165,2.2092668772651742,7.784152961934986,5.045517367735345
337,337,5.4945054945054945,6.730769230769231,5.357142857142857,6.043956043956044,4.8076923076923075,6.318681318681318,5.082417582417582,13.324175824175825,6.868131868131868,5.082417582417582,6.510989010989012,2.498842464381475,8.059787616462165,4.962190405515859
338,338,5.631868131868132,6.730769230769231,5.357142857142857,6.043956043956044,4.945054945054945,6.318681318681318,5.082417582417582,13.598901098901099,7.0054945054945055,5.082417582417582,6.57967032967033,2.5685548080864717,8.171677093422197,4.9876635659184645
339,339,5.631868131868132,6.868131868131868,5.631868131868132,6.043956043956044,4.945054945054945,6.318681318681318,5.082417582417582,13.873626373626374,7.0054945054945055,5.082417582417582,6.648351648351648,2.640000461483938,8.284640886859883,5.012062409843414
340,340,5.631868131868132,6.868131868131868,5.631868131868132,6.043956043956044,4.945054945054945,6.318681318681318,5.21978021978022,14.010989010989011,7.0054945054945055,5.357142857142857,6.703296703296703,2.656309132955794,8.349694161107582,5.056899245485823
341,341,5.769230769230769,6.868131868131868,5.769230769230769,6.043956043956044,4.945054945054945,6.318681318681318,5.21978021978022,14.010989010989011,7.142857142857143,5.4945054945054945,6.758241758241759,2.638888447520568,8.393841763354818,5.1226417531287005
342,342,5.906593406593407,6.868131868131868,5.906593406593407,6.043956043956044,4.945054945054945,6.318681318681318,5.21978021978022,14.148351648351648,7.28021978021978,5.4945054945054945,6.813186813186813,2.672361387101981,8.469533561195332,5.156840065178295
343,343,5.906593406593407,6.868131868131868,6.043956043956044,6.043956043956044,5.082417582417582,6.318681318681318,5.21978021978022,14.148351648351648,7.28021978021978,5.631868131868132,6.854395604395604,2.6497106767894385,8.496703296703295,5.212087912087912
344,344,5.906593406593407,6.868131868131868,6.043956043956044,6.043956043956044,5.082417582417582,6.318681318681318,5.357142857142857,14.148351648351648,7.417582417582418,5.631868131868132,6.881868131868131,2.643373352575076,8.520247909933312,5.243488353802951
345,345,5.906593406593407,7.0054945054945055,6.043956043956044,6.043956043956044,5.082417582417582,6.318681318681318,5.357142857142857,14.285714285714286,7.554945054945055,5.631868131868132,6.9230769230769225,2.688785665675489,8.589603544412048,5.256550301741796
346,346,6.043956043956044,7.0054945054945055,6.043956043956044,6.043956043956044,5.082417582417582,6.318681318681318,5.357142857142857,14.285714285714286,7.554945054945055,5.631868131868132,6.936813186813187,2.683361141364959,8.599977653147644,5.27364872047873
347,347,6.043956043956044,7.28021978021978,6.318681318681318,6.043956043956044,5.21978021978022,6.318681318681318,5.357142857142857,14.285714285714286,7.829670329670329,5.631868131868132,7.032967032967032,2.6736163115135305,8.690091591184192,5.375842474749872
348,348,6.043956043956044,7.417582417582418,6.456043956043956,6.043956043956044,5.357142857142857,6.318681318681318,5.357142857142857,14.285714285714286,7.829670329670329,5.769230769230769,7.087912087912088,2.653466301747544,8.732547540685157,5.443276635139018
349,349,6.043956043956044,7.829670329670329,6.456043956043956,6.043956043956044,5.4945054945054945,6.318681318681318,5.357142857142857,14.285714285714286,7.829670329670329,6.043956043956044,7.17032967032967,2.638093864849964,8.80543718800116,5.535222152658179
350,350,6.043956043956044,7.967032967032967,6.456043956043956,6.043956043956044,5.4945054945054945,6.318681318681318,5.357142857142857,14.285714285714286,7.829670329670329,6.043956043956044,7.184065934065934,2.642262758115875,8.82175735855374,5.546374509578129
351,351,6.043956043956044,7.967032967032967,6.456043956043956,6.043956043956044,5.4945054945054945,6.318681318681318,5.4945054945054945,14.285714285714286,7.829670329670329,6.043956043956044,7.197802197802199,2.632047197458752,8.82916195219659,5.566442443407809
352,352,6.043956043956044,7.967032967032967,6.456043956043956,6.043956043956044,5.4945054945054945,6.318681318681318,5.631868131868132,14.285714285714286,7.829670329670329,6.043956043956044,7.211538461538462,2.6225114137413166,8.83698787595177,5.586089047125153
353,353,6.181318681318682,7.967032967032967,6.456043956043956,6.043956043956044,5.4945054945054945,6.318681318681318,5.769230769230769,14.285714285714286,7.829670329670329,6.043956043956044,7.23901098901099,2.6071172854692226,8.854919023869508,5.623102954152473
354,354,6.318681318681318,7.967032967032967,6.593406593406593,6.043956043956044,5.4945054945054945,6.456043956043956,5.769230769230769,14.285714285714286,7.829670329670329,6.043956043956044,7.280219780219779,2.591753058257309,8.88660496839261,5.673834592046948
355,355,6.318681318681318,7.967032967032967,6.593406593406593,6.043956043956044,5.631868131868132,6.593406593406593,5.906593406593407,14.285714285714286,7.829670329670329,6.043956043956044,7.321428571428571,2.568228300339504,8.913232963582232,5.729624179274911
356,356,6.318681318681318,7.967032967032967,6.593406593406593,6.043956043956044,5.631868131868132,6.593406593406593,5.906593406593407,14.285714285714286,7.829670329670329,6.043956043956044,7.321428571428571,2.568228300339504,8.913232963582232,5.729624179274911
357,357,6.318681318681318,7.829670329670329,6.318681318681318,5.906593406593407,5.631868131868132,6.456043956043956,5.357142857142857,13.873626373626374,7.829670329670329,5.906593406593407,7.1428571428571415,2.5078871680639474,8.697261713752287,5.588452571961995
358,358,6.181318681318682,7.829670329670329,5.769230769230769,5.906593406593407,5.4945054945054945,6.456043956043956,5.21978021978022,13.598901098901099,7.829670329670329,5.906593406593407,7.019230769230769,2.477144312572418,8.554580720880308,5.48388081758123
359,359,6.043956043956044,7.28021978021978,5.357142857142857,5.769230769230769,5.082417582417582,6.456043956043956,5.21978021978022,13.324175824175825,7.829670329670329,5.769230769230769,6.813186813186813,2.453973253883575,8.334175193870534,5.292198432503093
360,360,5.906593406593407,7.28021978021978,4.945054945054945,5.4945054945054945,5.082417582417582,6.456043956043956,5.082417582417582,13.186813186813186,7.6923076923076925,5.631868131868132,6.675824175824177,2.4718490454403352,8.20789208690226,5.143756264746094
361,361,5.906593406593407,7.28021978021978,4.945054945054945,5.631868131868132,5.21978021978022,6.456043956043956,5.082417582417582,13.873626373626374,7.6923076923076925,5.631868131868132,6.771978021978022,2.658084358498799,8.419475775979876,5.124480267976167
362,362,5.906593406593407,7.554945054945055,5.082417582417582,5.769230769230769,5.357142857142857,6.456043956043956,5.082417582417582,13.873626373626374,7.6923076923076925,5.631868131868132,6.840659340659341,2.639682791010315,8.476751684968137,5.204566996350545
363,363,5.906593406593407,7.6923076923076925,5.082417582417582,5.769230769230769,5.357142857142857,6.456043956043956,5.082417582417582,13.873626373626374,7.829670329670329,5.631868131868132,6.868131868131869,2.6493546046683942,8.510218864652458,5.226044871611279
