,time,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,mean,std,upper,lower
539,539,10.316529894490035,10.316529894490035,9.495896834701055,8.675263774912075,10.902696365767879,9.730363423212193,10.902696365767879,9.261430246189917,10.433763188745603,11.48886283704572,9.378663540445487,14.302461899179367,9.964830011723329,9.378663540445487,10.082063305978899,8.206330597889801,9.613130128956623,10.433763188745603,10.433763188745603,11.957796014067995,10.785463071512309,11.606096131301289,7.971864009378663,9.378663540445487,9.964830011723329,9.14419695193435,10.785463071512309,10.785463071512309,10.433763188745603,9.495896834701055,10.433763188745603,7.971864009378663,9.847596717467761,11.019929660023447,9.261430246189917,9.964830011723329,8.440797186400937,9.261430246189917,9.613130128956623,10.433763188745603,11.840562719812427,8.32356389214537,7.971864009378663,8.440797186400937,8.206330597889801,8.792497069167643,11.137162954279015,7.971864009378663,10.199296600234467,9.613130128956623,9.887456037514658,1.2408184638796655,10.231393368326726,9.54351870670259
540,540,10.316529894490035,10.433763188745603,9.613130128956623,8.792497069167643,10.902696365767879,9.730363423212193,11.019929660023447,9.261430246189917,10.433763188745603,11.606096131301289,9.378663540445487,14.302461899179367,9.964830011723329,9.495896834701055,10.082063305978899,8.206330597889801,9.613130128956623,10.550996483001173,10.550996483001173,11.957796014067995,10.785463071512309,11.606096131301289,7.971864009378663,9.378663540445487,9.964830011723329,9.261430246189917,10.785463071512309,10.785463071512309,10.433763188745603,9.495896834701055,10.433763188745603,8.089097303634231,9.847596717467761,11.137162954279015,9.261430246189917,10.082063305978899,8.440797186400937,9.261430246189917,9.613130128956623,10.433763188745603,11.840562719812427,8.32356389214537,7.971864009378663,8.440797186400937,8.32356389214537,8.792497069167643,11.137162954279015,7.971864009378663,10.199296600234467,9.613130128956623,9.917936694021103,1.2397759519893985,10.261585055280158,9.574288332762048
541,541,10.316529894490035,10.433763188745603,9.613130128956623,8.792497069167643,10.902696365767879,9.847596717467761,11.019929660023447,9.261430246189917,10.668229777256741,11.723329425556859,9.495896834701055,14.302461899179367,10.082063305978899,9.495896834701055,10.082063305978899,8.206330597889801,9.613130128956623,10.550996483001173,10.550996483001173,11.957796014067995,11.019929660023447,11.606096131301289,7.971864009378663,9.378663540445487,9.964830011723329,9.495896834701055,10.902696365767879,10.785463071512309,10.550996483001173,9.495896834701055,10.433763188745603,8.089097303634231,9.847596717467761,11.48886283704572,9.261430246189917,10.082063305978899,8.440797186400937,9.261430246189917,9.613130128956623,10.433763188745603,11.840562719812427,8.32356389214537,7.971864009378663,8.440797186400937,8.32356389214537,8.792497069167643,11.254396248534583,8.089097303634231,10.199296600234467,9.730363423212193,9.96014067995311,1.2548333097007867,10.307962727831999,9.61231863207422
542,542,10.433763188745603,10.433763188745603,9.730363423212193,8.792497069167643,10.902696365767879,9.847596717467761,11.019929660023447,9.378663540445487,10.785463071512309,11.723329425556859,9.730363423212193,14.302461899179367,10.082063305978899,9.495896834701055,10.199296600234467,8.206330597889801,9.613130128956623,10.668229777256741,10.550996483001173,11.957796014067995,11.019929660023447,11.606096131301289,8.089097303634231,9.378663540445487,9.964830011723329,9.495896834701055,11.019929660023447,10.785463071512309,10.550996483001173,9.730363423212193,10.433763188745603,8.089097303634231,9.964830011723329,11.48886283704572,9.261430246189917,10.082063305978899,8.440797186400937,9.261430246189917,9.847596717467761,10.433763188745603,11.840562719812427,8.440797186400937,7.971864009378663,8.440797186400937,8.32356389214537,8.792497069167643,11.254396248534583,8.089097303634231,10.199296600234467,9.730363423212193,9.997655334114889,1.247902878361781,10.343556364435205,9.651754303794572
543,543,10.433763188745603,10.433763188745603,9.847596717467761,8.909730363423213,11.137162954279015,9.847596717467761,11.019929660023447,9.378663540445487,10.785463071512309,11.957796014067995,9.964830011723329,14.302461899179367,10.199296600234467,9.495896834701055,10.316529894490035,8.32356389214537,9.613130128956623,10.668229777256741,10.550996483001173,12.075029308323565,11.019929660023447,11.606096131301289,8.089097303634231,9.378663540445487,10.082063305978899,9.613130128956623,11.137162954279015,10.785463071512309,10.550996483001173,9.730363423212193,10.433763188745603,8.089097303634231,9.964830011723329,11.48886283704572,9.613130128956623,10.082063305978899,8.440797186400937,9.261430246189917,9.847596717467761,10.550996483001173,11.957796014067995,8.440797186400937,7.971864009378663,8.440797186400937,8.32356389214537,8.792497069167643,11.371629542790153,8.089097303634231,10.199296600234467,9.730363423212193,10.046893317702226,1.2611408875288295,10.396463736954702,9.69732289844975
544,544,10.433763188745603,10.433763188745603,9.847596717467761,8.909730363423213,11.254396248534583,9.847596717467761,11.019929660023447,9.378663540445487,10.785463071512309,11.957796014067995,9.964830011723329,14.302461899179367,10.199296600234467,9.495896834701055,10.316529894490035,8.440797186400937,9.730363423212193,10.668229777256741,10.550996483001173,12.075029308323565,11.019929660023447,11.606096131301289,8.089097303634231,9.378663540445487,10.199296600234467,9.613130128956623,11.254396248534583,10.785463071512309,10.550996483001173,9.730363423212193,10.550996483001173,8.089097303634231,9.964830011723329,11.48886283704572,9.847596717467761,10.082063305978899,8.440797186400937,9.261430246189917,10.433763188745603,10.550996483001173,11.957796014067995,8.440797186400937,7.971864009378663,8.675263774912075,8.32356389214537,8.792497069167643,11.371629542790153,8.089097303634231,10.316529894490035,9.730363423212193,10.08440797186401,1.2565153013153774,10.432696244032117,9.736119699695903
545,545,10.433763188745603,10.433763188745603,9.964830011723329,9.026963657678781,11.254396248534583,9.847596717467761,11.019929660023447,9.495896834701055,10.785463071512309,12.075029308323565,10.082063305978899,14.302461899179367,10.199296600234467,9.495896834701055,10.316529894490035,8.440797186400937,9.730363423212193,10.668229777256741,10.668229777256741,12.075029308323565,11.019929660023447,11.606096131301289,8.089097303634231,9.378663540445487,10.199296600234467,9.613130128956623,11.254396248534583,10.785463071512309,10.668229777256741,9.730363423212193,10.550996483001173,8.089097303634231,10.082063305978899,11.48886283704572,9.847596717467761,10.199296600234467,8.440797186400937,9.261430246189917,11.137162954279015,10.550996483001173,11.957796014067995,8.440797186400937,7.971864009378663,8.675263774912075,8.440797186400937,8.792497069167643,11.371629542790153,8.089097303634231,10.433763188745603,9.730363423212193,10.1242672919109,1.2630321260020774,10.474361935722692,9.774172648099109
546,546,10.433763188745603,10.433763188745603,9.964830011723329,9.026963657678781,11.371629542790153,9.847596717467761,11.019929660023447,9.730363423212193,10.785463071512309,12.075029308323565,10.082063305978899,14.302461899179367,10.668229777256741,9.495896834701055,10.433763188745603,8.440797186400937,9.730363423212193,10.668229777256741,10.668229777256741,12.075029308323565,11.019929660023447,11.606096131301289,8.089097303634231,9.495896834701055,10.199296600234467,9.730363423212193,11.254396248534583,10.785463071512309,10.668229777256741,9.847596717467761,10.550996483001173,8.089097303634231,10.082063305978899,11.48886283704572,9.847596717467761,10.316529894490035,8.440797186400937,9.261430246189917,11.137162954279015,10.550996483001173,11.957796014067995,8.440797186400937,7.971864009378663,8.675263774912075,8.440797186400937,8.792497069167643,11.371629542790153,8.089097303634231,10.433763188745603,9.730363423212193,10.152403282532239,1.2633074637847002,10.50257424608361,9.802232318980868
547,547,10.668229777256741,10.433763188745603,9.964830011723329,9.026963657678781,11.371629542790153,9.847596717467761,11.137162954279015,9.730363423212193,10.785463071512309,12.192262602579133,10.082063305978899,14.302461899179367,10.902696365767879,9.495896834701055,10.433763188745603,8.440797186400937,9.730363423212193,10.902696365767879,10.668229777256741,12.075029308323565,11.019929660023447,11.723329425556859,8.206330597889801,9.613130128956623,10.199296600234467,9.847596717467761,11.254396248534583,10.785463071512309,10.668229777256741,9.964830011723329,10.550996483001173,8.089097303634231,10.082063305978899,11.48886283704572,9.964830011723329,10.316529894490035,8.558030480656507,9.261430246189917,11.137162954279015,10.550996483001173,11.957796014067995,8.440797186400937,8.089097303634231,8.792497069167643,8.558030480656507,8.792497069167643,11.48886283704572,8.089097303634231,10.550996483001173,9.730363423212193,10.199296600234465,1.260640379605347,10.548728285768622,9.849864914700309
548,548,10.668229777256741,10.433763188745603,9.964830011723329,9.026963657678781,11.371629542790153,9.964830011723329,11.254396248534583,9.964830011723329,10.785463071512309,12.192262602579133,10.082063305978899,14.302461899179367,10.902696365767879,9.495896834701055,10.433763188745603,8.440797186400937,9.847596717467761,11.019929660023447,10.668229777256741,12.075029308323565,11.019929660023447,11.723329425556859,8.206330597889801,9.613130128956623,10.199296600234467,9.847596717467761,11.371629542790153,10.902696365767879,10.668229777256741,10.199296600234467,10.550996483001173,8.089097303634231,10.199296600234467,11.48886283704572,9.964830011723329,10.316529894490035,8.909730363423213,9.261430246189917,11.137162954279015,10.550996483001173,11.957796014067995,8.675263774912075,8.206330597889801,8.909730363423213,8.558030480656507,8.792497069167643,11.48886283704572,8.206330597889801,10.550996483001173,9.730363423212193,10.243845252051583,1.2381663657093371,10.587047458756212,9.900643045346955
549,549,10.668229777256741,10.433763188745603,9.847596717467761,8.909730363423213,11.371629542790153,9.730363423212193,11.254396248534583,9.847596717467761,10.668229777256741,11.840562719812427,10.082063305978899,14.185228604923799,10.902696365767879,9.378663540445487,9.847596717467761,8.206330597889801,9.847596717467761,10.902696365767879,10.550996483001173,11.840562719812427,10.785463071512309,11.606096131301289,8.206330597889801,9.378663540445487,10.199296600234467,9.613130128956623,11.137162954279015,10.785463071512309,10.550996483001173,9.964830011723329,10.433763188745603,7.971864009378663,9.847596717467761,11.254396248534583,9.847596717467761,10.082063305978899,8.792497069167643,9.261430246189917,11.137162954279015,10.199296600234467,11.723329425556859,8.675263774912075,8.206330597889801,8.792497069167643,8.32356389214537,8.558030480656507,11.137162954279015,8.206330597889801,10.316529894490035,9.495896834701055,10.096131301289567,1.2196218814443294,10.434193239207858,9.758069363371277
550,550,10.550996483001173,10.316529894490035,9.730363423212193,8.909730363423213,11.019929660023447,9.613130128956623,11.137162954279015,9.730363423212193,10.433763188745603,11.840562719812427,9.730363423212193,14.185228604923799,10.550996483001173,9.14419695193435,9.613130128956623,8.206330597889801,9.847596717467761,10.902696365767879,10.316529894490035,11.606096131301289,10.668229777256741,11.606096131301289,8.206330597889801,9.026963657678781,10.199296600234467,9.495896834701055,11.019929660023447,10.668229777256741,10.433763188745603,9.613130128956623,10.433763188745603,7.971864009378663,9.730363423212193,10.902696365767879,9.847596717467761,9.847596717467761,8.675263774912075,9.261430246189917,11.019929660023447,10.082063305978899,11.723329425556859,8.32356389214537,8.089097303634231,8.792497069167643,8.089097303634231,8.089097303634231,11.019929660023447,7.854630715123095,10.199296600234467,9.261430246189917,9.950762016412659,1.2412772532698735,10.294826517155597,9.60669751566972
551,551,10.550996483001173,10.199296600234467,9.378663540445487,8.909730363423213,10.785463071512309,9.495896834701055,11.019929660023447,9.730363423212193,10.433763188745603,11.840562719812427,9.495896834701055,13.833528722157093,10.433763188745603,9.14419695193435,9.261430246189917,8.206330597889801,9.613130128956623,10.785463071512309,10.199296600234467,11.48886283704572,10.550996483001173,11.606096131301289,7.854630715123095,8.792497069167643,10.199296600234467,9.495896834701055,11.019929660023447,10.433763188745603,10.199296600234467,9.495896834701055,9.964830011723329,7.620164126611958,9.495896834701055,10.785463071512309,9.730363423212193,9.730363423212193,8.440797186400937,9.026963657678781,10.785463071512309,10.082063305978899,11.723329425556859,8.32356389214537,7.971864009378663,8.675263774912075,8.089097303634231,8.089097303634231,10.785463071512309,7.620164126611958,10.199296600234467,9.261430246189917,9.817116060961311,1.243121999026209,10.161691899139926,9.472540222782696
552,552,10.316529894490035,10.082063305978899,9.14419695193435,8.558030480656507,10.785463071512309,9.495896834701055,10.785463071512309,9.613130128956623,10.316529894490035,11.723329425556859,9.378663540445487,13.24736225087925,10.082063305978899,9.026963657678781,9.14419695193435,8.089097303634231,9.378663540445487,10.550996483001173,10.082063305978899,11.371629542790153,10.316529894490035,11.254396248534583,7.737397420867526,8.792497069167643,10.199296600234467,9.261430246189917,11.019929660023447,10.433763188745603,10.199296600234467,9.261430246189917,9.495896834701055,7.268464243845252,9.495896834701055,10.550996483001173,9.613130128956623,9.261430246189917,8.440797186400937,8.792497069167643,10.785463071512309,10.082063305978899,11.606096131301289,8.089097303634231,7.737397420867526,8.558030480656507,7.854630715123095,7.971864009378663,10.550996483001173,7.502930832356389,10.199296600234467,9.026963657678781,9.650644783118407,1.2303376369972663,9.99167697693617,9.309612589300645
553,553,10.316529894490035,10.199296600234467,9.261430246189917,8.675263774912075,10.785463071512309,9.495896834701055,10.902696365767879,9.613130128956623,10.316529894490035,11.723329425556859,9.378663540445487,13.481828839390387,10.082063305978899,9.026963657678781,9.261430246189917,8.089097303634231,9.495896834701055,10.550996483001173,10.082063305978899,11.606096131301289,10.433763188745603,11.254396248534583,7.737397420867526,8.792497069167643,10.199296600234467,9.378663540445487,11.019929660023447,10.550996483001173,10.316529894490035,9.613130128956623,9.613130128956623,7.268464243845252,9.613130128956623,10.668229777256741,9.730363423212193,9.495896834701055,8.440797186400937,8.792497069167643,10.785463071512309,10.082063305978899,11.723329425556859,8.32356389214537,7.854630715123095,8.558030480656507,7.854630715123095,8.089097303634231,10.550996483001173,7.620164126611958,10.316529894490035,9.026963657678781,9.720984759671747,1.2404182972101412,10.064811169942091,9.377158349401403
