,time,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,mean,std,upper,lower
169,169,7.151230949589683,7.033997655334115,7.737397420867526,4.8065650644783116,6.916764361078546,7.268464243845252,6.56506447831184,7.737397420867526,6.330597889800703,7.737397420867526,5.275498241500586,6.096131301289566,6.330597889800703,7.737397420867526,7.268464243845252,5.1582649472450175,5.509964830011723,7.502930832356389,6.916764361078546,7.502930832356389,5.1582649472450175,7.502930832356389,7.268464243845252,5.1582649472450175,6.916764361078546,6.096131301289566,7.151230949589683,5.3927315357561545,6.916764361078546,7.620164126611958,6.56506447831184,9.613130128956623,5.74443141852286,7.033997655334115,7.971864009378663,6.447831184056272,5.861664712778429,6.447831184056272,6.096131301289566,5.74443141852286,7.151230949589683,7.620164126611958,7.854630715123095,7.502930832356389,6.330597889800703,6.213364595545134,7.854630715123095,4.4548651817116065,5.978898007033997,6.682297772567409,6.69871043376319,1.0020644504763117,6.9764685284653565,6.4209523390610235
170,170,7.268464243845252,7.033997655334115,7.854630715123095,4.8065650644783116,7.033997655334115,7.38569753810082,6.56506447831184,7.737397420867526,6.447831184056272,7.737397420867526,5.275498241500586,6.096131301289566,6.330597889800703,7.737397420867526,7.38569753810082,5.1582649472450175,5.509964830011723,7.502930832356389,6.916764361078546,7.502930832356389,5.1582649472450175,7.620164126611958,7.268464243845252,5.1582649472450175,6.916764361078546,6.096131301289566,7.268464243845252,5.3927315357561545,6.916764361078546,7.737397420867526,6.56506447831184,9.613130128956623,5.74443141852286,7.033997655334115,8.089097303634231,6.447831184056272,5.861664712778429,6.447831184056272,6.213364595545134,5.74443141852286,7.151230949589683,7.620164126611958,7.971864009378663,7.502930832356389,6.330597889800703,6.213364595545134,7.854630715123095,4.4548651817116065,5.978898007033997,6.682297772567409,6.726846424384526,1.0186872699252987,7.009212129561781,6.444480719207271
171,171,7.268464243845252,7.033997655334115,7.854630715123095,4.8065650644783116,7.033997655334115,7.38569753810082,6.56506447831184,7.737397420867526,6.447831184056272,7.854630715123095,5.275498241500586,6.096131301289566,6.330597889800703,7.737397420867526,7.38569753810082,5.275498241500586,5.509964830011723,7.620164126611958,7.033997655334115,7.502930832356389,5.1582649472450175,7.620164126611958,7.502930832356389,5.1582649472450175,6.916764361078546,6.096131301289566,7.268464243845252,5.3927315357561545,7.033997655334115,7.737397420867526,6.682297772567409,9.730363423212193,5.861664712778429,7.033997655334115,8.206330597889801,6.447831184056272,5.861664712778429,6.447831184056272,6.330597889800703,5.74443141852286,7.151230949589683,7.620164126611958,7.971864009378663,7.737397420867526,6.330597889800703,6.213364595545134,7.854630715123095,4.4548651817116065,5.978898007033997,6.682297772567409,6.7596717467760845,1.034186489540693,7.046333616444253,6.473009877107916
172,172,7.268464243845252,7.033997655334115,7.971864009378663,4.8065650644783116,7.033997655334115,7.502930832356389,6.56506447831184,7.737397420867526,6.447831184056272,7.854630715123095,5.275498241500586,6.096131301289566,6.330597889800703,7.737397420867526,7.38569753810082,5.275498241500586,5.509964830011723,7.620164126611958,7.033997655334115,7.502930832356389,5.1582649472450175,7.620164126611958,7.502930832356389,5.1582649472450175,7.033997655334115,6.213364595545134,7.502930832356389,5.3927315357561545,7.033997655334115,7.737397420867526,6.682297772567409,9.730363423212193,5.861664712778429,7.033997655334115,8.206330597889801,6.447831184056272,5.861664712778429,6.447831184056272,6.447831184056272,5.74443141852286,7.268464243845252,7.737397420867526,7.971864009378663,7.737397420867526,6.330597889800703,6.213364595545134,7.854630715123095,4.4548651817116065,6.096131301289566,6.682297772567409,6.783118405627199,1.0407829955947394,7.0716087334872455,6.494628077767153
173,173,7.38569753810082,7.033997655334115,8.089097303634231,4.8065650644783116,7.033997655334115,7.502930832356389,6.56506447831184,7.854630715123095,6.447831184056272,7.854630715123095,5.275498241500586,6.096131301289566,6.330597889800703,7.854630715123095,7.502930832356389,5.275498241500586,5.509964830011723,7.620164126611958,7.151230949589683,7.502930832356389,5.1582649472450175,7.620164126611958,7.620164126611958,5.1582649472450175,7.033997655334115,6.213364595545134,7.854630715123095,5.3927315357561545,7.033997655334115,7.737397420867526,6.682297772567409,9.730363423212193,5.861664712778429,7.033997655334115,8.206330597889801,6.447831184056272,5.861664712778429,6.56506447831184,6.447831184056272,5.74443141852286,7.268464243845252,7.854630715123095,8.089097303634231,7.854630715123095,6.330597889800703,6.330597889800703,7.971864009378663,4.4548651817116065,6.096131301289566,6.682297772567409,6.820633059788979,1.0670451168176653,7.116402876259014,6.524863243318944
174,174,7.38569753810082,7.033997655334115,8.206330597889801,4.9237983587338805,7.268464243845252,7.502930832356389,6.682297772567409,7.971864009378663,6.447831184056272,8.089097303634231,5.275498241500586,6.096131301289566,6.330597889800703,7.854630715123095,7.620164126611958,5.275498241500586,5.509964830011723,7.620164126611958,7.151230949589683,7.502930832356389,5.1582649472450175,7.620164126611958,7.620164126611958,5.1582649472450175,7.268464243845252,6.213364595545134,7.854630715123095,5.3927315357561545,7.033997655334115,7.737397420867526,6.682297772567409,9.847596717467761,5.861664712778429,7.033997655334115,8.206330597889801,6.447831184056272,5.978898007033997,6.56506447831184,6.682297772567409,5.978898007033997,7.268464243845252,7.971864009378663,8.089097303634231,7.854630715123095,6.447831184056272,6.330597889800703,8.089097303634231,4.4548651817116065,6.096131301289566,6.799531066822977,6.8698710433763175,1.0794093481374656,7.169068049916025,6.57067403683661
175,175,7.38569753810082,7.151230949589683,8.206330597889801,4.9237983587338805,7.971864009378663,7.502930832356389,6.682297772567409,8.440797186400937,6.56506447831184,8.440797186400937,5.3927315357561545,6.213364595545134,6.447831184056272,8.089097303634231,7.737397420867526,5.275498241500586,5.509964830011723,7.620164126611958,7.268464243845252,7.502930832356389,5.1582649472450175,7.620164126611958,7.620164126611958,5.275498241500586,7.268464243845252,6.213364595545134,7.854630715123095,5.3927315357561545,7.151230949589683,7.737397420867526,6.799531066822977,9.847596717467761,6.096131301289566,7.033997655334115,8.32356389214537,6.447831184056272,6.213364595545134,6.56506447831184,6.682297772567409,5.978898007033997,7.268464243845252,7.971864009378663,8.089097303634231,7.854630715123095,6.447831184056272,6.56506447831184,8.089097303634231,4.4548651817116065,6.096131301289566,6.916764361078546,6.947245017584994,1.0989318932968006,7.25185339755943,6.642636637610557
176,176,7.502930832356389,7.268464243845252,8.206330597889801,4.9237983587338805,8.089097303634231,7.502930832356389,6.682297772567409,8.558030480656507,6.56506447831184,8.440797186400937,5.509964830011723,6.213364595545134,6.447831184056272,8.206330597889801,7.854630715123095,5.275498241500586,5.509964830011723,7.620164126611958,7.268464243845252,7.620164126611958,5.275498241500586,7.737397420867526,7.620164126611958,5.3927315357561545,7.268464243845252,6.330597889800703,7.971864009378663,5.3927315357561545,7.151230949589683,7.737397420867526,6.799531066822977,9.847596717467761,6.096131301289566,7.033997655334115,8.32356389214537,6.447831184056272,6.213364595545134,6.56506447831184,6.682297772567409,5.978898007033997,7.268464243845252,7.971864009378663,8.089097303634231,8.089097303634231,6.447831184056272,6.56506447831184,8.206330597889801,4.4548651817116065,6.213364595545134,7.033997655334115,6.989449003516999,1.108355490136347,7.296669471268973,6.682228535765025
177,177,7.620164126611958,7.268464243845252,8.206330597889801,5.041031652989449,8.089097303634231,7.620164126611958,6.682297772567409,8.558030480656507,6.56506447831184,8.440797186400937,5.509964830011723,6.213364595545134,6.682297772567409,8.32356389214537,7.854630715123095,5.275498241500586,5.509964830011723,7.620164126611958,7.38569753810082,7.620164126611958,5.275498241500586,7.737397420867526,7.620164126611958,5.3927315357561545,7.268464243845252,6.330597889800703,7.971864009378663,5.509964830011723,7.151230949589683,7.737397420867526,6.916764361078546,9.847596717467761,6.096131301289566,7.033997655334115,8.32356389214537,6.447831184056272,6.330597889800703,6.56506447831184,6.799531066822977,5.978898007033997,7.268464243845252,7.971864009378663,8.089097303634231,8.089097303634231,6.447831184056272,6.682297772567409,8.32356389214537,4.572098475967175,6.330597889800703,7.151230949589683,7.02696365767878,1.0970415508378017,7.33104806145638,6.72287925390118
178,178,7.620164126611958,7.268464243845252,8.32356389214537,5.041031652989449,8.089097303634231,7.620164126611958,6.682297772567409,8.558030480656507,6.56506447831184,8.558030480656507,5.509964830011723,6.213364595545134,6.682297772567409,8.32356389214537,7.854630715123095,5.275498241500586,5.509964830011723,7.620164126611958,7.38569753810082,7.737397420867526,5.275498241500586,7.737397420867526,7.620164126611958,5.3927315357561545,7.268464243845252,6.330597889800703,7.971864009378663,5.509964830011723,7.151230949589683,7.737397420867526,6.916764361078546,9.847596717467761,6.096131301289566,7.033997655334115,8.32356389214537,6.447831184056272,6.330597889800703,6.682297772567409,6.916764361078546,6.213364595545134,7.268464243845252,7.971864009378663,8.089097303634231,8.089097303634231,6.682297772567409,6.799531066822977,8.32356389214537,4.572098475967175,6.330597889800703,7.268464243845252,7.052754982415004,1.0965172984416747,7.356694070842257,6.748815893987751
179,179,7.737397420867526,7.268464243845252,8.440797186400937,5.275498241500586,8.206330597889801,7.620164126611958,6.682297772567409,8.558030480656507,6.682297772567409,8.558030480656507,5.509964830011723,6.56506447831184,6.799531066822977,8.32356389214537,8.206330597889801,5.3927315357561545,5.509964830011723,7.620164126611958,7.38569753810082,7.737397420867526,5.3927315357561545,7.737397420867526,7.620164126611958,5.3927315357561545,7.268464243845252,6.330597889800703,7.971864009378663,5.509964830011723,7.151230949589683,7.737397420867526,7.033997655334115,9.847596717467761,6.096131301289566,7.033997655334115,8.32356389214537,6.56506447831184,6.330597889800703,6.799531066822977,7.151230949589683,6.213364595545134,7.38569753810082,7.971864009378663,8.089097303634231,8.206330597889801,6.682297772567409,6.799531066822977,8.440797186400937,4.572098475967175,6.330597889800703,7.268464243845252,7.106682297772564,1.0902400512975217,7.408881422062874,6.804483173482255
180,180,7.737397420867526,7.38569753810082,8.558030480656507,5.275498241500586,8.32356389214537,7.737397420867526,6.916764361078546,8.558030480656507,6.682297772567409,8.675263774912075,5.6271981242672915,6.56506447831184,6.799531066822977,8.32356389214537,8.32356389214537,5.3927315357561545,5.6271981242672915,7.620164126611958,7.38569753810082,7.737397420867526,5.509964830011723,7.854630715123095,7.620164126611958,5.3927315357561545,7.268464243845252,6.447831184056272,7.971864009378663,5.509964830011723,7.151230949589683,7.737397420867526,7.033997655334115,9.847596717467761,6.096131301289566,7.151230949589683,8.32356389214537,6.682297772567409,6.330597889800703,6.799531066822977,7.151230949589683,6.330597889800703,7.38569753810082,7.971864009378663,8.089097303634231,8.206330597889801,6.682297772567409,6.799531066822977,8.440797186400937,4.572098475967175,6.56506447831184,7.268464243845252,7.14888628370457,1.084979115530235,7.449627150999157,6.8481454164099835
181,181,7.737397420867526,7.38569753810082,8.558030480656507,5.1582649472450175,8.32356389214537,7.854630715123095,7.033997655334115,8.792497069167643,6.682297772567409,8.675263774912075,5.6271981242672915,6.56506447831184,6.799531066822977,8.32356389214537,8.440797186400937,5.3927315357561545,5.6271981242672915,7.620164126611958,7.502930832356389,7.737397420867526,5.509964830011723,7.854630715123095,7.737397420867526,5.3927315357561545,7.268464243845252,6.56506447831184,7.971864009378663,5.509964830011723,7.151230949589683,7.737397420867526,7.033997655334115,9.847596717467761,6.096131301289566,7.151230949589683,8.440797186400937,6.799531066822977,6.330597889800703,6.799531066822977,7.268464243845252,6.56506447831184,7.38569753810082,7.971864009378663,8.089097303634231,8.440797186400937,6.682297772567409,6.799531066822977,8.440797186400937,4.572098475967175,6.56506447831184,7.268464243845252,7.181711606096129,1.1035165056077862,7.4875907757686155,6.875832436423642
182,182,7.737397420867526,7.38569753810082,8.675263774912075,5.1582649472450175,8.32356389214537,7.854630715123095,7.033997655334115,8.792497069167643,6.799531066822977,8.675263774912075,5.74443141852286,6.682297772567409,6.799531066822977,8.32356389214537,8.440797186400937,5.509964830011723,5.74443141852286,7.620164126611958,7.502930832356389,7.737397420867526,5.509964830011723,7.854630715123095,7.854630715123095,5.3927315357561545,7.268464243845252,6.56506447831184,7.971864009378663,5.509964830011723,7.268464243845252,7.737397420867526,7.033997655334115,9.847596717467761,6.213364595545134,7.151230949589683,8.440797186400937,6.799531066822977,6.447831184056272,6.799531066822977,7.268464243845252,6.682297772567409,7.38569753810082,7.971864009378663,8.206330597889801,8.440797186400937,6.682297772567409,6.916764361078546,8.440797186400937,4.572098475967175,6.56506447831184,7.268464243845252,7.212192262602576,1.0913585880438983,7.514701429460886,6.909683095744266
183,183,7.737397420867526,7.38569753810082,8.675263774912075,5.1582649472450175,8.32356389214537,7.854630715123095,7.151230949589683,8.792497069167643,6.799531066822977,8.675263774912075,5.74443141852286,6.682297772567409,6.799531066822977,8.440797186400937,8.440797186400937,5.509964830011723,5.861664712778429,7.620164126611958,7.502930832356389,7.737397420867526,5.6271981242672915,7.854630715123095,7.971864009378663,5.3927315357561545,7.268464243845252,6.56506447831184,8.206330597889801,5.6271981242672915,7.38569753810082,7.737397420867526,7.033997655334115,9.847596717467761,6.213364595545134,7.151230949589683,8.440797186400937,6.799531066822977,6.447831184056272,6.916764361078546,7.38569753810082,6.682297772567409,7.38569753810082,7.971864009378663,8.206330597889801,8.558030480656507,6.799531066822977,6.916764361078546,8.558030480656507,4.572098475967175,6.56506447831184,7.268464243845252,7.245017584994139,1.0925812380036903,7.547865653130863,6.942169516857415
184,184,7.737397420867526,7.502930832356389,8.675263774912075,5.275498241500586,8.32356389214537,7.854630715123095,7.268464243845252,8.792497069167643,6.799531066822977,8.792497069167643,5.74443141852286,6.682297772567409,6.799531066822977,8.440797186400937,8.558030480656507,5.6271981242672915,5.861664712778429,7.620164126611958,7.620164126611958,7.737397420867526,5.74443141852286,7.971864009378663,8.32356389214537,5.3927315357561545,7.268464243845252,6.56506447831184,8.206330597889801,5.74443141852286,7.502930832356389,7.854630715123095,7.033997655334115,9.964830011723329,6.447831184056272,7.151230949589683,8.440797186400937,6.799531066822977,6.447831184056272,6.916764361078546,7.38569753810082,6.682297772567409,7.38569753810082,8.089097303634231,8.206330597889801,8.558030480656507,6.799531066822977,7.033997655334115,8.675263774912075,4.6893317702227435,6.682297772567409,7.268464243845252,7.2989449003516995,1.0912480711086479,7.601423433478464,6.996466367224935
